0.000000,-0.000000,Parado,1.842920,99,0,0.000000,20,2021-08-24 14:59:31,24/08/21 14:59:32
0.000000,-0.000000,Parado,1.839526,99,0,0.000000,20,2021-08-24 14:14:23,24/08/21 14:14:25
0.000000,-0.000000,Parado,1.774836,99,0,0.000000,20,2021-08-24 14:15:58,24/08/21 14:16:00
0.000000,-0.000000,Parado,1.893244,99,0,0.000000,20,2021-08-24 14:04:08,24/08/21 14:04:08
0.000000,-0.000000,Parado,1.723952,99,0,0.000000,20,2021-08-24 14:09:31,24/08/21 14:09:33
0.000000,-0.000000,Parado,1.879407,99,0,0.000000,20,2021-08-24 14:54:37,24/08/21 14:54:37
0.000000,-0.000000,Parado,1.817906,99,0,0.000000,20,2021-08-24 14:02:52,24/08/21 14:02:53
0.000000,-0.000000,Parado,1.843706,99,0,0.000000,20,2021-08-24 14:29:14,24/08/21 14:29:16
0.000000,-0.000000,Parado,1.816589,99,0,0.000000,20,2021-08-24 15:28:00,24/08/21 15:28:00
0.000000,-0.000000,Parado,1.831570,99,0,0.000000,20,2021-08-24 14:35:27,24/08/21 14:35:29
0.000000,-0.000000,Parado,1.920424,99,0,0.000000,20,2021-08-24 14:56:19,24/08/21 14:56:21
0.000000,-0.000000,Parado,1.878404,99,0,0.000000,20,2021-08-24 14:34:28,24/08/21 14:34:28
0.000000,-0.000000,Parado,1.834280,99,0,0.000000,20,2021-08-24 15:22:22,24/08/21 15:22:24
0.000000,-0.000000,Parado,1.807736,99,0,0.000000,20,2021-08-24 15:09:43,24/08/21 15:09:44
0.000000,-0.000000,Parado,1.945735,99,0,0.000000,20,2021-08-24 15:08:22,24/08/21 15:08:23
0.000000,-0.000000,Parado,1.798340,99,0,0.000000,20,2021-08-24 14:05:58,24/08/21 14:05:59
0.000000,-0.000000,Parado,1.923245,99,0,0.000000,20,2021-08-24 15:16:48,24/08/21 15:16:48
0.000000,-0.000000,Parado,1.939673,99,0,0.000000,20,2021-08-24 14:44:44,24/08/21 14:44:46
0.000000,-0.000000,Parado,1.882509,99,0,0.000000,20,2021-08-24 15:24:29,24/08/21 15:24:29
0.000000,-0.000000,Parado,1.840729,99,0,0.000000,20,2021-08-24 14:32:56,24/08/21 14:32:58
0.000000,-0.000000,Parado,1.848062,99,0,0.000000,20,2021-08-24 14:36:48,24/08/21 14:36:49
0.000000,-0.000000,Parado,1.925213,99,0,0.000000,20,2021-08-24 14:55:31,24/08/21 14:55:31
0.000000,-0.000000,Parado,1.684382,99,0,0.000000,20,2021-08-24 13:50:49,24/08/21 13:50:51
0.000000,-0.000000,Parado,1.762118,99,0,0.000000,20,2021-08-24 14:30:35,24/08/21 14:30:37
0.000000,-0.000000,Parado,1.821429,99,0,0.000000,20,2021-08-24 13:49:14,24/08/21 13:49:16
0.000000,-0.000000,Parado,1.926731,99,0,0.000000,20,2021-08-24 14:51:36,24/08/21 14:51:36
0.000000,-0.000000,Parado,1.891617,99,0,0.000000,20,2021-08-24 14:25:19,24/08/21 14:25:21
0.000000,-0.000000,Parado,1.856361,99,0,0.000000,20,2021-08-24 15:24:13,24/08/21 15:24:14
0.000000,-0.000000,Parado,2.005289,99,0,0.000000,20,2021-08-24 15:27:49,24/08/21 15:27:49
0.000000,-0.000000,Parado,1.713886,99,0,0.000000,20,2021-08-24 14:24:36,24/08/21 14:24:36
0.000000,-0.000000,Parado,1.832031,99,0,0.000000,20,2021-08-24 13:52:10,24/08/21 13:52:11
0.000000,-0.000000,Parado,1.812075,99,0,0.000000,20,2021-08-24 13:59:35,24/08/21 13:59:38
0.000000,-0.000000,Parado,1.767061,99,0,0.000000,20,2021-08-24 14:32:31,24/08/21 14:32:33
0.000000,-0.000000,Parado,1.849147,99,0,0.000000,20,2021-08-24 13:58:30,24/08/21 13:58:32
0.000000,-0.000000,Parado,1.830958,99,0,0.000000,20,2021-08-24 14:12:08,24/08/21 14:12:09
0.000000,-0.000000,Parado,1.664193,99,0,0.000000,20,2021-08-24 14:02:01,24/08/21 14:02:02
0.000000,-0.000000,Parado,1.823892,99,0,0.000000,20,2021-08-24 14:14:47,24/08/21 14:14:49
0.000000,-0.000000,Parado,2.012908,99,0,0.000000,20,2021-08-24 14:01:55,24/08/21 14:01:57
0.000000,-0.000000,Parado,1.633884,99,0,0.000000,20,2021-08-24 14:47:54,24/08/21 14:47:55
0.000000,-0.000000,Parado,1.820654,99,0,0.000000,20,2021-08-24 15:16:02,24/08/21 15:16:03
0.000000,-0.000000,Parado,2.017787,99,0,0.000000,20,2021-08-24 14:07:52,24/08/21 14:07:54
0.000000,-0.000000,Parado,1.820926,99,0,0.000000,20,2021-08-24 14:01:18,24/08/21 14:01:18
0.000000,-0.000000,Parado,2.017739,99,0,0.000000,20,2021-08-24 14:06:58,24/08/21 14:06:59
0.000000,-0.000000,Parado,1.765757,99,0,0.000000,20,2021-08-24 13:53:09,24/08/21 13:53:11
0.000000,-0.000000,Parado,1.997418,99,0,0.000000,20,2021-08-24 15:27:43,24/08/21 15:27:45
0.000000,-0.000000,Parado,1.796061,99,0,0.000000,20,2021-08-24 14:53:16,24/08/21 14:53:16
0.000000,-0.000000,Parado,1.754423,99,0,0.000000,20,2021-08-24 13:54:11,24/08/21 13:54:12
0.000000,-0.000000,Parado,1.826444,99,0,0.000000,20,2021-08-24 14:36:16,24/08/21 14:36:19
0.000000,-0.000000,Parado,1.930455,99,0,0.000000,20,2021-08-24 14:55:50,24/08/21 14:55:51
0.000000,-0.000000,Parado,22.043270,99,0,0.000000,20,2021-08-24 15:14:03,24/08/21 15:14:05
0.000000,-0.000000,Parado,1.872372,99,0,0.000000,20,2021-08-24 14:39:12,24/08/21 14:39:14
0.000000,-0.000000,Parado,1.868716,99,0,0.000000,20,2021-08-24 14:56:06,24/08/21 14:56:06
0.000000,-0.000000,Parado,2.043291,99,0,0.000000,20,2021-08-24 15:18:52,24/08/21 15:18:53
0.000000,-0.000000,Parado,1.832093,99,0,0.000000,20,2021-08-24 13:59:11,24/08/21 13:59:12
0.000000,-0.000000,Parado,1.789298,99,0,0.000000,20,2021-08-24 14:44:15,24/08/21 14:44:15
0.000000,-0.000000,Parado,1.961622,99,0,0.000000,20,2021-08-24 14:50:39,24/08/21 14:50:40
0.000000,-0.000000,Parado,1.848803,99,0,0.000000,20,2021-08-24 14:10:04,24/08/21 14:10:04
0.000000,-0.000000,Parado,1.991891,99,0,0.000000,20,2021-08-24 14:13:34,24/08/21 14:13:35
0.000000,-0.000000,Parado,1.955775,99,0,0.000000,20,2021-08-24 14:50:50,24/08/21 14:50:51
0.000000,-0.000000,Parado,1.878413,99,0,0.000000,20,2021-08-24 14:14:53,24/08/21 14:14:54
0.000000,-0.000000,Parado,1.810485,99,0,0.000000,20,2021-08-24 13:55:30,24/08/21 13:55:32
0.000000,-0.000000,Parado,1.845954,99,0,0.000000,20,2021-08-24 15:19:46,24/08/21 15:19:48
0.000000,-0.000000,Parado,1.831777,99,0,0.000000,20,2021-08-24 14:32:10,24/08/21 14:32:12
0.000000,-0.000000,Parado,1.811042,99,0,0.000000,20,2021-08-24 14:00:16,24/08/21 14:00:17
0.000000,-0.000000,Parado,1.840245,99,0,0.000000,20,2021-08-24 14:52:00,24/08/21 14:52:01
0.000000,-0.000000,Parado,1.865069,99,0,0.000000,20,2021-08-24 15:21:28,24/08/21 15:21:29
0.000000,-0.000000,Parado,1.918429,99,0,0.000000,20,2021-08-24 15:18:03,24/08/21 15:18:03
0.000000,-0.000000,Parado,1.790896,99,0,0.000000,20,2021-08-24 14:21:13,24/08/21 14:21:15
0.000000,-0.000000,Parado,1.872798,99,0,0.000000,20,2021-08-24 15:06:43,24/08/21 15:06:43
0.000000,-0.000000,Parado,1.848708,99,0,0.000000,20,2021-08-24 15:06:45,24/08/21 15:06:47
0.000000,-0.000000,Parado,1.962865,99,0,0.000000,20,2021-08-24 15:02:50,24/08/21 15:02:52
0.000000,-0.000000,Parado,1.957943,99,0,0.000000,20,2021-08-24 14:57:51,24/08/21 14:57:51
0.000000,-0.000000,Parado,167.974960,99,0,0.000000,20,2021-08-24 15:13:17,24/08/21 15:13:19
0.000000,-0.000000,Parado,1.869533,99,0,0.000000,20,2021-08-24 13:56:56,24/08/21 13:56:57
0.000000,-0.000000,Parado,1.773885,99,0,0.000000,20,2021-08-24 13:56:26,24/08/21 13:56:26
0.000000,-0.000000,Parado,1.799646,99,0,0.000000,20,2021-08-24 14:47:24,24/08/21 14:47:26
0.000000,-0.000000,Parado,1.802893,99,0,0.000000,20,2021-08-24 14:47:19,24/08/21 14:47:21
0.000000,-0.000000,Parado,1.808874,99,0,0.000000,20,2021-08-24 14:53:24,24/08/21 14:53:26
0.000000,-0.000000,Parado,-1.683221,99,0,0.000000,20,2021-08-24 15:27:08,24/08/21 15:27:10
0.000000,-0.000000,Parado,1.586205,99,0,0.000000,20,2021-08-24 14:20:09,24/08/21 14:20:10
0.000000,-0.000000,Parado,1.791082,99,0,0.000000,20,2021-08-24 13:56:05,24/08/21 13:56:07
0.000000,-0.000000,Parado,1.932839,99,0,0.000000,20,2021-08-24 15:26:44,24/08/21 15:26:44
0.000000,-0.000000,Parado,1.956762,99,0,0.000000,20,2021-08-24 14:10:58,24/08/21 14:10:59
0.000000,-0.000000,Parado,1.886386,99,0,0.000000,20,2021-08-24 14:45:25,24/08/21 14:45:25
0.000000,-0.000000,Parado,1.874575,99,0,0.000000,20,2021-08-24 14:34:01,24/08/21 14:34:03
0.000000,-0.000000,Parado,1.904886,99,0,0.000000,20,2021-08-24 14:15:09,24/08/21 14:15:10
0.000000,-0.000000,Parado,1.868478,99,0,0.000000,20,2021-08-24 15:22:41,24/08/21 15:22:43
0.000000,-0.000000,Parado,1.987159,99,0,0.000000,20,2021-08-24 14:37:48,24/08/21 14:37:49
0.000000,-0.000000,Parado,1.729712,99,0,0.000000,20,2021-08-24 14:57:16,24/08/21 14:57:16
0.000000,-0.000000,Parado,1.818725,99,0,0.000000,20,2021-08-24 14:56:46,24/08/21 14:56:46
0.000000,-0.000000,Parado,1.886797,99,0,0.000000,20,2021-08-24 15:23:19,24/08/21 15:23:19
0.000000,-0.000000,Parado,1.733471,99,0,0.000000,20,2021-08-24 14:41:19,24/08/21 14:41:20
0.000000,-0.000000,Parado,1.766700,99,0,0.000000,20,2021-08-24 14:17:35,24/08/21 14:17:35
0.000000,-0.000000,Parado,1.812949,99,0,0.000000,20,2021-08-24 15:14:46,24/08/21 15:14:48
0.000000,-0.000000,Parado,1.822335,99,0,0.000000,20,2021-08-24 15:16:32,24/08/21 15:16:33
0.000000,-0.000000,Parado,1.953444,99,0,0.000000,20,2021-08-24 14:43:45,24/08/21 14:43:45
0.000000,-0.000000,Parado,1.906458,99,0,0.000000,20,2021-08-24 15:27:03,24/08/21 15:27:05
0.000000,-0.000000,Parado,1.841684,99,0,0.000000,20,2021-08-24 14:03:11,24/08/21 14:03:12
0.000000,-0.000000,Parado,1.878537,99,0,0.000000,20,2021-08-24 14:54:26,24/08/21 14:54:26
0.000000,-0.000000,Parado,1.940538,99,0,0.000000,20,2021-08-24 13:54:25,24/08/21 13:54:27
0.000000,-0.000000,Parado,1.873841,99,0,0.000000,20,2021-08-24 15:22:04,24/08/21 15:22:04
0.000000,-0.000000,Parado,1.785014,99,0,0.000000,20,2021-08-24 14:07:17,24/08/21 14:07:18
0.000000,-0.000000,Parado,1.801318,99,0,0.000000,20,2021-08-24 13:57:20,24/08/21 13:57:22
0.000000,-0.000000,Parado,1.730502,99,0,0.000000,20,2021-08-24 15:14:52,24/08/21 15:14:53
0.000000,-0.000000,Parado,1.748328,99,0,0.000000,20,2021-08-24 14:39:33,24/08/21 14:39:34
0.000000,-0.000000,Parado,1.705183,99,0,0.000000,20,2021-08-24 14:23:44,24/08/21 14:23:46
0.000000,-0.000000,Parado,17.937983,99,0,0.000000,20,2021-08-24 15:12:53,24/08/21 15:12:54
0.000000,-0.000000,Parado,1.748544,99,0,0.000000,20,2021-08-24 13:53:31,24/08/21 13:53:31
0.000000,-0.000000,Parado,1.890813,99,0,0.000000,20,2021-08-24 14:24:44,24/08/21 14:24:46
0.000000,-0.000000,Parado,1.843747,99,0,0.000000,20,2021-08-24 14:34:36,24/08/21 14:34:39
0.000000,-0.000000,Parado,1.804212,99,0,0.000000,20,2021-08-24 14:52:51,24/08/21 14:52:52
0.000000,-0.000000,Parado,1.767558,99,0,0.000000,20,2021-08-24 14:58:34,24/08/21 14:58:36
0.000000,-0.000000,Parado,1.766449,99,0,0.000000,20,2021-08-24 14:13:37,24/08/21 14:13:40
0.000000,-0.000000,Parado,1.980819,99,0,0.000000,20,2021-08-24 13:58:11,24/08/21 13:58:12
0.000000,-0.000000,Parado,1.860327,99,0,0.000000,20,2021-08-24 15:18:33,24/08/21 15:18:33
0.000000,-0.000000,Parado,1.888384,99,0,0.000000,20,2021-08-24 13:57:01,24/08/21 13:57:02
0.000000,-0.000000,Parado,1.861701,99,0,0.000000,20,2021-08-24 14:52:11,24/08/21 14:52:11
0.000000,-0.000000,Parado,1.840946,99,0,0.000000,20,2021-08-24 14:49:50,24/08/21 14:49:50
0.000000,-0.000000,Parado,1.957995,99,0,0.000000,20,2021-08-24 14:54:31,24/08/21 14:54:31
0.000000,-0.000000,Parado,1.951063,99,0,0.000000,20,2021-08-24 15:10:16,24/08/21 15:10:18
0.000000,-0.000000,Parado,1.994562,99,0,0.000000,20,2021-08-24 15:03:15,24/08/21 15:03:17
0.000000,-0.000000,Parado,1.795983,99,0,0.000000,20,2021-08-24 15:07:01,24/08/21 15:07:03
0.000000,-0.000000,Parado,1.749194,99,0,0.000000,20,2021-08-24 14:03:46,24/08/21 14:03:48
0.000000,-0.000000,Parado,1.763909,99,0,0.000000,20,2021-08-24 14:56:35,24/08/21 14:56:37
0.000000,-0.000000,Parado,1.956756,99,0,0.000000,20,2021-08-24 14:31:21,24/08/21 14:31:23
0.000000,-0.000000,Parado,1.852319,99,0,0.000000,20,2021-08-24 14:30:40,24/08/21 14:30:42
0.000000,-0.000000,Parado,1.855396,99,0,0.000000,20,2021-08-24 15:09:03,24/08/21 15:09:03
0.000000,-0.000000,Parado,2.013690,99,0,0.000000,20,2021-08-24 14:10:52,24/08/21 14:10:54
0.000000,-0.000000,Parado,1.921642,99,0,0.000000,20,2021-08-24 14:29:30,24/08/21 14:29:32
0.000000,-0.000000,Parado,1.819857,99,0,0.000000,20,2021-08-24 14:09:07,24/08/21 14:09:09
0.000000,-0.000000,Parado,1.887201,99,0,0.000000,20,2021-08-24 15:06:56,24/08/21 15:06:58
0.000000,-0.000000,Parado,1.721386,99,0,0.000000,20,2021-08-24 13:58:06,24/08/21 13:58:07
0.000000,-0.000000,Parado,1.887027,99,0,0.000000,20,2021-08-24 15:22:12,24/08/21 15:22:13
0.000000,-0.000000,Parado,2.020015,99,0,0.000000,20,2021-08-24 14:13:02,24/08/21 14:13:04
0.000000,-0.000000,Parado,1.872644,99,0,0.000000,20,2021-08-24 14:31:45,24/08/21 14:31:48
0.000000,-0.000000,Parado,1.909508,99,0,0.000000,20,2021-08-24 14:47:29,24/08/21 14:47:31
0.000000,-0.000000,Parado,1.879768,99,0,0.000000,20,2021-08-24 15:16:53,24/08/21 15:16:53
0.000000,-0.000000,Parado,1.830615,99,0,0.000000,20,2021-08-24 15:07:23,24/08/21 15:07:23
0.000000,-0.000000,Parado,1.915116,99,0,0.000000,20,2021-08-24 14:56:14,24/08/21 14:56:16
0.000000,-0.000000,Parado,1.808947,99,0,0.000000,20,2021-08-24 14:37:07,24/08/21 14:37:09
0.000000,-0.000000,Parado,1.843889,99,0,0.000000,20,2021-08-24 14:42:53,24/08/21 14:42:55
0.000000,-0.000000,Parado,1.898267,99,0,0.000000,20,2021-08-24 14:59:15,24/08/21 14:59:16
0.000000,-0.000000,Parado,1.932738,99,0,0.000000,20,2021-08-24 15:05:11,24/08/21 15:05:12
0.000000,-0.000000,Parado,1.860969,99,0,0.000000,20,2021-08-24 15:10:48,24/08/21 15:10:48
0.000000,-0.000000,Parado,1.882480,99,0,0.000000,20,2021-08-24 14:02:25,24/08/21 14:02:28
0.000000,-0.000000,Parado,1.839206,99,0,0.000000,20,2021-08-24 13:58:55,24/08/21 13:58:57
0.000000,-0.000000,Parado,1.897511,99,0,0.000000,20,2021-08-24 13:52:34,24/08/21 13:52:37
0.000000,-0.000000,Parado,1.899014,99,0,0.000000,20,2021-08-24 15:23:03,24/08/21 15:23:04
0.000000,-0.000000,Parado,1.940698,99,0,0.000000,20,2021-08-24 14:11:49,24/08/21 14:11:49
0.000000,-0.000000,Parado,1.882923,99,0,0.000000,20,2021-08-24 14:47:05,24/08/21 14:47:06
0.000000,-0.000000,Parado,1.898470,99,0,0.000000,20,2021-08-24 15:14:41,24/08/21 15:14:43
0.000000,-0.000000,Parado,1.778465,99,0,0.000000,20,2021-08-24 14:25:24,24/08/21 14:25:26
0.000000,-0.000000,Parado,1.751526,99,0,0.000000,20,2021-08-24 14:03:51,24/08/21 14:03:53
0.000000,-0.000000,Parado,1.917726,99,0,0.000000,20,2021-08-24 15:06:21,24/08/21 15:06:23
0.000000,-0.000000,Parado,1.788296,99,0,0.000000,20,2021-08-24 13:51:54,24/08/21 13:51:56
0.000000,-0.000000,Parado,1.551272,99,0,0.000000,20,2021-08-24 13:55:21,24/08/21 13:55:22
0.000000,-0.000000,Parado,1.870795,99,0,0.000000,20,2021-08-24 15:07:07,24/08/21 15:07:08
0.000000,-0.000000,Parado,-1.722187,99,0,0.000000,20,2021-08-24 13:53:04,24/08/21 13:53:06
0.000000,-0.000000,Parado,1.845429,99,0,0.000000,20,2021-08-24 14:33:01,24/08/21 14:33:03
0.000000,-0.000000,Parado,1.843159,99,0,0.000000,20,2021-08-24 14:48:40,24/08/21 14:48:41
0.000000,-0.000000,Parado,1.854474,99,0,0.000000,20,2021-08-24 15:05:57,24/08/21 15:05:58
0.000000,-0.000000,Parado,1.998825,99,0,0.000000,20,2021-08-24 14:19:55,24/08/21 14:19:56
0.000000,-0.000000,Parado,1.809222,99,0,0.000000,20,2021-08-24 14:55:25,24/08/21 14:55:26
0.000000,-0.000000,Parado,1.914796,99,0,0.000000,20,2021-08-24 13:49:28,24/08/21 13:49:30
0.000000,-0.000000,Parado,1.859489,99,0,0.000000,20,2021-08-24 15:01:00,24/08/21 15:01:02
0.000000,-0.000000,Parado,1.750908,99,0,0.000000,20,2021-08-24 15:00:00,24/08/21 15:00:02
0.000000,-0.000000,Parado,1.728946,99,0,0.000000,20,2021-08-24 14:22:53,24/08/21 14:22:55
0.000000,-0.000000,Parado,1.863658,99,0,0.000000,20,2021-08-24 15:07:53,24/08/21 15:07:53
0.000000,-0.000000,Parado,1.761304,99,0,0.000000,20,2021-08-24 14:29:11,24/08/21 14:29:11
0.000000,-0.000000,Parado,1.854749,99,0,0.000000,20,2021-08-24 14:04:56,24/08/21 14:04:58
0.000000,-0.000000,Parado,1.692664,99,0,0.000000,20,2021-08-24 13:55:16,24/08/21 13:55:17
0.000000,-0.000000,Parado,1.879271,99,0,0.000000,20,2021-08-24 14:43:58,24/08/21 14:44:01
0.000000,-0.000000,Parado,1.787046,99,0,0.000000,20,2021-08-24 15:04:36,24/08/21 15:04:38
0.000000,-0.000000,Parado,1.874803,99,0,0.000000,20,2021-08-24 15:19:43,24/08/21 15:19:44
0.000000,-0.000000,Parado,1.815109,99,0,0.000000,20,2021-08-24 15:16:42,24/08/21 15:16:43
0.000000,-0.000000,Parado,1.887767,99,0,0.000000,20,2021-08-24 14:57:24,24/08/21 14:57:26
0.000000,-0.000000,Parado,1.807289,99,0,0.000000,20,2021-08-24 14:36:57,24/08/21 14:36:59
0.000000,-0.000000,Parado,1.790557,99,0,0.000000,20,2021-08-24 15:09:51,24/08/21 15:09:53
0.000000,-0.000000,Parado,1.862865,99,0,0.000000,20,2021-08-24 14:58:21,24/08/21 14:58:22
0.000000,-0.000000,Parado,1.843965,99,0,0.000000,20,2021-08-24 14:02:47,24/08/21 14:02:48
0.000000,-0.000000,Parado,1.756578,99,0,0.000000,20,2021-08-24 14:57:40,24/08/21 14:57:41
0.000000,-0.000000,Parado,1.772822,99,0,0.000000,20,2021-08-24 14:26:53,24/08/21 14:26:56
0.000000,-0.000000,Parado,1.879374,99,0,0.000000,20,2021-08-24 14:22:50,24/08/21 14:22:51
0.000000,-0.000000,Parado,2.042114,99,0,0.000000,20,2021-08-24 14:05:37,24/08/21 14:05:38
0.000000,-0.000000,Parado,1.906425,99,0,0.000000,20,2021-08-24 15:08:57,24/08/21 15:08:58
0.000000,-0.000000,Parado,1.847202,99,0,0.000000,20,2021-08-24 15:19:27,24/08/21 15:19:28
0.000000,-0.000000,Parado,1.904405,99,0,0.000000,20,2021-08-24 14:46:54,24/08/21 14:46:55
0.000000,-0.000000,Parado,1.860957,99,0,0.000000,20,2021-08-24 15:02:15,24/08/21 15:02:18
0.000000,-0.000000,Parado,-1.709494,99,0,0.000000,20,2021-08-24 13:48:15,24/08/21 13:48:16
0.000000,-0.000000,Parado,1.843001,99,0,0.000000,20,2021-08-24 14:40:54,24/08/21 14:40:55
0.000000,-0.000000,Parado,1.901191,99,0,0.000000,20,2021-08-24 15:02:02,24/08/21 15:02:02
0.000000,-0.000000,Parado,1.865753,99,0,0.000000,20,2021-08-24 15:21:18,24/08/21 15:21:18
0.000000,-0.000000,Parado,1.876850,99,0,0.000000,20,2021-08-24 14:50:55,24/08/21 14:50:56
0.000000,-0.000000,Parado,1.618929,99,0,0.000000,20,2021-08-24 14:37:02,24/08/21 14:37:03
0.000000,-0.000000,Parado,1.882783,99,0,0.000000,20,2021-08-24 15:10:37,24/08/21 15:10:38
0.000000,-0.000000,Parado,1.677486,99,0,0.000000,20,2021-08-24 14:22:15,24/08/21 14:22:16
0.000000,-0.000000,Parado,1.935824,99,0,0.000000,20,2021-08-24 14:22:45,24/08/21 14:22:46
0.000000,-0.000000,Parado,1.838642,99,0,0.000000,20,2021-08-24 14:54:15,24/08/21 14:54:16
0.000000,-0.000000,Parado,1.945676,99,0,0.000000,20,2021-08-24 14:35:03,24/08/21 14:35:04
0.000000,-0.000000,Parado,1.773449,99,0,0.000000,20,2021-08-24 14:38:28,24/08/21 14:38:29
