-3.937372,-38.719234,Parado,3.566862,19,0,0.788597,24,2021-08-06 18:36:19
-3.937378,-38.719246,Parado,3.678729,17,0,1.410415,24,2021-08-06 18:36:24
-3.937381,-38.719250,Parado,3.766391,17,0,1.043913,24,2021-08-06 18:36:30
-3.937379,-38.719246,Parado,3.681670,17,0,0.623877,24,2021-08-06 18:36:32
-3.937377,-38.719215,Parado,3.836983,18,0,0.214136,24,2021-08-06 18:36:49
-3.937377,-38.719181,Parado,3.699476,17,0,0.461216,24,2021-08-06 18:37:09
-3.937359,-38.719212,Parado,3.573302,18,0,0.214136,24,2021-08-06 18:37:22
-3.937369,-38.719189,Parado,3.763716,18,0,0.319145,24,2021-08-06 18:37:34
-3.937378,-38.719193,Parado,3.599203,17,0,0.185310,24,2021-08-06 18:37:03
-3.937360,-38.719139,Parado,3.594601,18,0,1.544250,24,2021-08-06 18:37:48
-3.937326,-38.719315,Parado,3.665196,20,0,3.339698,24,2021-08-06 18:38:13
-3.937318,-38.719383,Movimento,3.494047,19,0,6.238770,24,2021-08-06 18:38:19
-3.937328,-38.719364,Parado,3.428140,19,0,2.818771,24,2021-08-06 18:38:30
-3.937307,-38.719284,Parado,3.687060,19,0,0.086478,24,2021-08-06 18:38:55
-3.937343,-38.719223,Parado,3.574923,18,0,0.251198,24,2021-08-06 18:39:34
-3.937331,-38.719200,Parado,3.848835,18,0,0.660939,24,2021-08-06 18:39:45
-3.937330,-38.719151,Parado,3.828020,19,0,1.387766,24,2021-08-06 18:39:53
-3.937353,-38.719234,Parado,3.512969,23,0,1.612197,24,2021-08-06 18:03:08
-3.937315,-38.719280,Parado,3.452788,23,0,1.723383,24,2021-08-06 18:03:14
-3.937308,-38.719273,Parado,3.424727,23,0,2.394617,24,2021-08-06 18:03:25
-3.937304,-38.719257,Parado,3.756835,24,0,1.260108,24,2021-08-06 18:03:28
-3.937290,-38.719254,Parado,3.700433,26,0,0.864780,24,2021-08-06 18:03:34
-3.937297,-38.719231,Parado,3.687408,24,0,0.572402,24,2021-08-06 18:03:39
-3.937305,-38.719223,Parado,3.739551,26,0,1.035677,24,2021-08-06 18:03:45
-3.937323,-38.719219,Parado,3.710722,25,0,0.292378,24,2021-08-06 18:03:50
-3.937321,-38.719219,Parado,3.667093,25,0,0.426213,24,2021-08-06 18:03:53
-3.937342,-38.719238,Parado,3.496088,23,0,0.646526,24,2021-08-06 18:03:06
-3.937289,-38.719028,Parado,3.156124,26,0,2.085767,24,2021-08-06 18:40:10
-3.937310,-38.719143,Parado,3.486714,29,0,0.368561,24,2021-08-06 18:40:29
-3.937320,-38.719219,Parado,3.764268,31,0,0.148248,24,2021-08-06 18:40:40
-3.937303,-38.719017,Parado,3.206026,22,0,3.574424,24,2021-08-06 18:40:04
-3.937331,-38.719204,Parado,3.844106,32,0,0.774184,24,2021-08-06 18:40:54
-3.937316,-38.719200,Parado,3.044883,35,0,0.576520,24,2021-08-06 18:41:07
-3.937338,-38.719196,Parado,3.478328,34,0,0.848308,24,2021-08-06 18:41:19
-3.937351,-38.719109,Parado,3.572196,33,0,2.849656,24,2021-08-06 18:41:30
-3.937348,-38.719090,Parado,3.506779,32,0,2.999963,24,2021-08-06 18:41:33
-3.937346,-38.719173,Parado,3.513751,31,0,2.258723,24,2021-08-06 18:41:44
-3.937340,-38.719154,Parado,3.495408,28,0,0.308850,24,2021-08-06 18:41:49
-3.937346,-38.719162,Parado,3.086087,28,0,0.428272,24,2021-08-06 18:41:55
-3.937347,-38.719154,Parado,2.711340,30,0,0.496219,24,2021-08-06 18:41:57
-3.937352,-38.719193,Parado,3.514088,30,0,1.673967,24,2021-08-06 18:42:09
-3.937347,-38.719196,Parado,3.817649,24,0,0.852426,24,2021-08-06 18:42:28
-3.937347,-38.719131,Parado,3.739071,23,0,0.763889,24,2021-08-06 18:42:39
-3.937357,-38.719158,Parado,3.796163,24,0,1.735737,24,2021-08-06 18:42:45
-3.937352,-38.719166,Parado,3.663985,28,0,1.113919,24,2021-08-06 18:42:03
-3.937360,-38.719162,Parado,3.684325,25,0,1.097447,24,2021-08-06 18:42:47
-3.937346,-38.719158,Parado,3.642206,25,0,0.417977,24,2021-08-06 18:42:53
-3.937330,-38.719162,Parado,3.941791,26,0,1.087152,24,2021-08-06 18:43:10
-3.937334,-38.719166,Parado,3.784800,27,0,0.700060,24,2021-08-06 18:43:12
-3.937332,-38.719177,Parado,1.819430,29,0,1.461890,24,2021-08-06 18:43:19
-3.937360,-38.719162,Parado,3.201315,26,0,2.522275,24,2021-08-06 18:43:24
-3.937342,-38.719166,Parado,3.063396,28,0,1.297170,24,2021-08-06 18:43:29
-3.937361,-38.719162,Parado,3.446995,26,0,2.396676,24,2021-08-06 18:43:35
-3.937330,-38.719151,Parado,3.505754,25,0,0.710355,24,2021-08-06 18:43:04
-3.937421,-38.719173,Parado,3.804380,30,0,2.209307,24,2021-08-06 18:43:54
-3.937424,-38.719193,Parado,6.158860,28,0,0.866839,24,2021-08-06 18:43:59
-3.937443,-38.719231,Parado,6.723859,29,0,2.050764,24,2021-08-06 18:44:10
-3.937438,-38.719231,Parado,-2.411976,30,0,0.469452,24,2021-08-06 18:44:13
-3.937449,-38.719223,Parado,-1.336954,29,0,0.852426,24,2021-08-06 18:44:19
-3.937438,-38.719189,Parado,2.591437,30,0,2.203130,24,2021-08-06 18:44:24
-3.937438,-38.719196,Parado,-1.832486,30,0,0.868898,24,2021-08-06 18:44:29
-3.937434,-38.719185,Parado,2.524099,31,0,2.042528,24,2021-08-06 18:44:35
-3.937442,-38.719158,Parado,2.755759,31,0,2.625225,24,2021-08-06 18:44:40
-3.937451,-38.719158,Parado,2.611955,31,0,0.671234,24,2021-08-06 18:44:48
-3.937474,-38.719158,Parado,2.838168,29,0,0.385033,24,2021-08-06 18:44:59
-3.937454,-38.719128,Parado,1.743375,28,0,0.749476,24,2021-08-06 18:45:24
-3.937469,-38.719185,Parado,2.682694,30,0,0.280024,24,2021-08-06 18:45:37
-3.937486,-38.719200,Parado,2.453855,31,0,1.344527,24,2021-08-06 18:45:44
-3.937507,-38.719204,Parado,-1.807068,30,0,0.197664,24,2021-08-06 18:45:49
-3.937517,-38.719234,Parado,1.994781,30,0,2.118711,24,2021-08-06 18:45:54
-3.937480,-38.719162,Parado,-1.836686,29,0,1.021264,24,2021-08-06 18:46:14
-3.937484,-38.719170,Parado,-1.877567,29,0,2.258723,24,2021-08-06 18:46:36
-3.937473,-38.719173,Parado,-2.100586,27,0,0.998615,24,2021-08-06 18:46:45
-3.937487,-38.719200,Parado,1.835026,28,0,2.524334,24,2021-08-06 18:46:03
-3.937479,-38.719177,Parado,-1.987902,28,0,0.803010,24,2021-08-06 18:46:48
-3.937495,-38.719185,Parado,-1.814455,25,0,1.449536,24,2021-08-06 18:46:59
-3.937485,-38.719124,Parado,-1.919993,22,0,1.984876,24,2021-08-06 18:47:24
-3.937492,-38.719101,Parado,-1.965234,22,0,0.450921,24,2021-08-06 18:47:35
-3.937486,-38.719101,Parado,-1.904033,22,0,0.323263,24,2021-08-06 18:47:40
-3.937485,-38.719120,Parado,-1.873152,21,0,0.992438,24,2021-08-06 18:47:46
-3.937483,-38.719193,Parado,1.773445,23,0,1.163335,24,2021-08-06 18:47:04
-3.937485,-38.719105,Parado,-1.931882,21,0,2.065177,24,2021-08-06 18:47:48
-3.937483,-38.719112,Parado,-1.819453,21,0,1.284816,24,2021-08-06 18:48:00
-3.937469,-38.719204,Parado,-1.888511,20,0,1.373353,24,2021-08-06 18:48:19
-3.937469,-38.719200,Parado,-1.908447,21,0,0.541517,24,2021-08-06 18:48:25
-3.937461,-38.719223,Parado,-1.923577,21,0,0.562107,24,2021-08-06 18:48:36
-3.937462,-38.719234,Parado,-1.892293,21,0,0.253257,24,2021-08-06 18:48:39
-3.937464,-38.719303,Parado,-1.847670,21,0,0.957435,24,2021-08-06 18:48:50
-3.937482,-38.719124,Parado,-1.901692,21,0,0.247080,24,2021-08-06 18:48:05
-3.937467,-38.719296,Parado,-1.965631,21,0,2.180481,24,2021-08-06 18:49:01
-3.937484,-38.719246,Parado,-1.917289,20,0,1.146863,24,2021-08-06 18:49:18
-3.937489,-38.719231,Parado,-1.970633,20,0,1.262167,24,2021-08-06 18:49:24
-3.937504,-38.719246,Parado,-1.893424,20,0,2.964960,24,2021-08-06 18:49:40
-3.937505,-38.719250,Parado,1.827433,21,0,0.984202,24,2021-08-06 18:49:46
-3.937469,-38.719296,Parado,-1.932770,21,0,0.467393,24,2021-08-06 18:49:04
-3.937295,-38.719242,Parado,3.547498,22,0,0.222372,24,2021-08-06 18:04:10
-3.937286,-38.719273,Parado,3.744141,19,0,0.555930,24,2021-08-06 18:04:24
-3.937289,-38.719273,Parado,3.585909,18,0,0.687706,24,2021-08-06 18:04:29
-3.937282,-38.719261,Parado,3.609530,18,0,2.186658,24,2021-08-06 18:04:35
-3.937320,-38.719231,Parado,3.671075,17,0,1.148922,24,2021-08-06 18:04:54
-3.937481,-38.719246,Parado,-1.975614,21,0,0.111186,24,2021-08-06 18:50:16
-3.937482,-38.719234,Parado,-2.009284,21,0,0.407682,24,2021-08-06 18:50:19
-3.937484,-38.719234,Parado,1.942620,21,0,0.772125,24,2021-08-06 18:50:25
-3.937496,-38.719234,Parado,-1.951746,21,0,1.505129,24,2021-08-06 18:50:30
-3.937544,-38.719276,Parado,2.898307,23,0,3.953280,24,2021-08-06 18:50:35
-3.937554,-38.719318,Parado,3.501115,29,0,1.216869,24,2021-08-06 18:50:49
-3.937526,-38.719284,Parado,4.046816,30,0,1.513365,24,2021-08-06 18:50:55
-3.937485,-38.719273,Parado,1.856816,21,0,0.590933,24,2021-08-06 18:50:05
-3.937505,-38.719254,Parado,3.579789,31,0,0.045298,24,2021-08-06 18:51:14
-3.937506,-38.719246,Parado,3.557532,30,0,1.087152,24,2021-08-06 18:51:20
-3.937486,-38.719158,Parado,3.740632,32,0,2.106357,24,2021-08-06 18:51:31
-3.937487,-38.719151,Parado,3.613453,32,0,1.626610,24,2021-08-06 18:51:34
-3.937483,-38.719143,Parado,3.528127,31,0,1.064503,24,2021-08-06 18:51:40
-3.937468,-38.719158,Parado,3.841460,30,0,0.455039,24,2021-08-06 18:51:45
-3.937479,-38.719181,Parado,3.542628,32,0,0.613582,24,2021-08-06 18:51:50
-3.937500,-38.719143,Parado,2.275044,33,0,2.194894,24,2021-08-06 18:51:58
-3.937560,-38.719242,Parado,4.828796,28,0,0.434449,24,2021-08-06 18:52:24
-3.937474,-38.719200,Parado,4.613263,33,0,1.692498,24,2021-08-06 18:52:44
-3.937449,-38.719185,Parado,1.870510,29,0,0.854485,24,2021-08-06 18:52:55
-3.937484,-38.719154,Parado,3.047981,33,0,0.247080,24,2021-08-06 18:52:05
-3.937466,-38.719193,Parado,1.770086,29,0,1.097447,24,2021-08-06 18:53:14
-3.937464,-38.719200,Parado,1.595496,25,0,0.755653,24,2021-08-06 18:53:34
-3.937465,-38.719200,Parado,1.642468,25,0,0.144130,24,2021-08-06 18:53:40
-3.937478,-38.719215,Parado,1.772305,24,0,1.200397,24,2021-08-06 18:53:51
-3.937441,-38.719181,Parado,1.770006,30,0,0.889488,24,2021-08-06 18:53:06
-3.937465,-38.719223,Parado,1.739106,25,0,2.030174,24,2021-08-06 18:54:10
-3.937456,-38.719227,Parado,2.515812,25,0,1.120096,24,2021-08-06 18:54:21
-3.937456,-38.719223,Parado,3.610893,26,0,1.540132,24,2021-08-06 18:54:24
-3.937453,-38.719215,Parado,1.807662,27,0,4.074761,24,2021-08-06 18:54:30
-3.937442,-38.719193,Parado,2.744609,35,0,2.880541,24,2021-08-06 18:54:35
-3.937449,-38.719196,Parado,3.294295,34,0,1.501011,24,2021-08-06 18:54:40
-3.937449,-38.719204,Parado,3.415085,33,0,0.712414,24,2021-08-06 18:54:46
-3.937446,-38.719204,Parado,3.556656,32,0,0.498278,24,2021-08-06 18:54:54
-3.937446,-38.719212,Parado,3.442876,31,0,0.498278,24,2021-08-06 18:55:11
-3.937442,-38.719204,Parado,3.452069,29,0,0.300614,24,2021-08-06 18:55:19
-3.937483,-38.719189,Parado,3.446132,30,0,0.471511,24,2021-08-06 18:55:39
-3.937504,-38.719227,Parado,3.457792,29,0,2.577868,24,2021-08-06 18:55:45
-3.937501,-38.719238,Parado,3.424226,29,0,1.288934,24,2021-08-06 18:55:50

-3.937484,-38.719234,Parado,3.450992,28,0,1.519542,24,2021-08-06 18:56:01
-3.937446,-38.719261,Parado,3.396770,26,0,1.136568,24,2021-08-06 18:56:26
-3.937438,-38.719234,Parado,3.418487,27,0,0.576520,24,2021-08-06 18:56:34
-3.937443,-38.719196,Parado,3.875203,28,0,1.797507,24,2021-08-06 18:56:45
-3.937456,-38.719227,Parado,3.258075,29,0,1.480421,24,2021-08-06 18:56:51
-3.937457,-38.719234,Parado,2.620619,27,0,1.146863,24,2021-08-06 18:56:53
-3.937464,-38.719273,Parado,2.997321,29,0,2.102239,24,2021-08-06 18:57:00
-3.937466,-38.719250,Parado,2.386745,29,0,1.832510,24,2021-08-06 18:57:16
-3.937461,-38.719215,Parado,2.136196,28,0,2.059000,24,2021-08-06 18:57:21
-3.937482,-38.719204,Parado,0.528206,26,0,0.856544,24,2021-08-06 18:57:29
-3.937480,-38.719193,Parado,1.451961,27,0,1.146863,24,2021-08-06 18:57:35
-3.937491,-38.719196,Parado,-1.010298,30,0,0.712414,24,2021-08-06 18:57:57
-3.937455,-38.719276,Parado,2.192567,28,0,0.222372,24,2021-08-06 18:57:05
-3.937496,-38.719193,Parado,1.230474,29,0,0.242962,24,2021-08-06 18:58:11
-3.937496,-38.719200,Parado,-1.402510,29,0,1.064503,24,2021-08-06 18:58:16
-3.937489,-38.719196,Parado,-2.571408,30,0,0.582697,24,2021-08-06 18:58:00
-3.937481,-38.719200,Parado,1.608731,30,0,0.813305,24,2021-08-06 18:58:19
-3.937494,-38.719193,Parado,1.182818,28,0,1.463949,24,2021-08-06 18:58:31
-3.937488,-38.719193,Parado,-1.699183,31,0,0.730945,24,2021-08-06 18:58:06
-3.937511,-38.719177,Parado,-1.380840,30,0,2.343142,24,2021-08-06 18:59:01
-3.937571,-38.719124,Parado,-1.491169,34,0,1.822215,24,2021-08-06 18:59:37
-3.937593,-38.719154,Parado,-1.389546,30,0,0.805069,24,2021-08-06 18:59:45
-3.937311,-38.719238,Parado,3.745052,17,0,0.547694,24,2021-08-06 18:05:11
-3.937322,-38.719219,Parado,3.753225,17,0,2.172245,24,2021-08-06 18:05:13
-3.937329,-38.719200,Parado,3.608617,18,0,1.690439,24,2021-08-06 18:05:19
-3.937328,-38.719215,Parado,3.575963,18,0,0.632113,24,2021-08-06 18:05:30
-3.937323,-38.719227,Parado,3.605896,17,0,1.743973,24,2021-08-06 18:05:35
-3.937312,-38.719250,Parado,3.648902,17,0,2.878482,24,2021-08-06 18:05:38
-3.937326,-38.719250,Parado,3.540858,19,0,0.685647,24,2021-08-06 18:05:50
-3.937329,-38.719238,Parado,3.506065,22,0,1.328055,24,2021-08-06 18:05:55
-3.937331,-38.719204,Parado,3.773044,23,0,1.735737,24,2021-08-06 18:06:00
-3.937309,-38.719173,Parado,3.411732,23,0,0.502396,24,2021-08-06 18:06:09
-3.937360,-38.719154,Parado,3.684290,23,0,3.292341,24,2021-08-06 18:06:14
-3.937368,-38.719154,Parado,3.450363,28,0,0.846249,24,2021-08-06 18:06:25
-3.937364,-38.719143,Parado,3.603193,25,0,0.665057,24,2021-08-06 18:06:33
-3.937370,-38.719151,Parado,3.564222,24,0,0.679470,24,2021-08-06 18:06:39
-3.937358,-38.719189,Parado,3.602670,23,0,2.046646,24,2021-08-06 18:06:45
-3.937313,-38.719193,Parado,3.476068,23,0,1.653377,24,2021-08-06 18:06:03
-3.937347,-38.719231,Parado,3.461867,23,0,1.758386,24,2021-08-06 18:06:50
-3.937341,-38.719242,Parado,3.612029,22,0,1.620433,24,2021-08-06 18:06:53
-3.937339,-38.719250,Parado,3.643382,21,0,1.803684,24,2021-08-06 18:06:59
-3.937357,-38.719276,Parado,3.599504,23,0,1.657495,24,2021-08-06 18:07:13
-3.937400,-38.719124,Parado,3.633398,20,0,1.562781,24,2021-08-06 18:07:39
-3.937346,-38.719177,Parado,3.493436,18,0,0.817423,24,2021-08-06 18:07:50
-3.937341,-38.719177,Parado,3.574519,18,0,0.450921,24,2021-08-06 18:07:55
-3.937347,-38.719170,Parado,3.616307,18,0,1.822215,24,2021-08-06 18:07:58
-3.937330,-38.719204,Parado,3.586203,17,0,1.525719,24,2021-08-06 18:08:10
-3.937320,-38.719231,Parado,3.821648,17,0,2.969078,24,2021-08-06 18:08:15
-3.937312,-38.719234,Parado,3.703397,18,0,1.233341,24,2021-08-06 18:08:29
-3.937256,-38.719170,Parado,3.537555,16,0,3.255279,24,2021-08-06 18:08:40
-3.937288,-38.719189,Parado,3.576710,17,0,1.958109,24,2021-08-06 18:08:54
-3.937336,-38.719204,Parado,3.608489,18,0,1.270403,24,2021-08-06 18:08:04
-3.937288,-38.719181,Parado,3.731067,16,0,0.716532,24,2021-08-06 18:08:59
-3.937298,-38.719166,Parado,3.475869,17,0,0.117363,24,2021-08-06 18:09:16
-3.937283,-38.719173,Parado,3.419477,17,0,2.349319,24,2021-08-06 18:09:18
-3.937286,-38.719154,Parado,3.640251,18,0,1.628669,24,2021-08-06 18:09:24
-3.937317,-38.719131,Parado,3.658044,17,0,3.656784,24,2021-08-06 18:09:30
-3.937331,-38.719166,Parado,3.598185,17,0,1.953991,24,2021-08-06 18:09:44
-3.937311,-38.719170,Parado,3.706788,16,0,1.702793,24,2021-08-06 18:09:05
-3.937628,-38.719177,Parado,-1.138515,29,0,0.673293,24,2021-08-06 19:00:16
-3.937621,-38.719166,Parado,-1.903694,31,0,3.214099,24,2021-08-06 19:00:02
-3.937611,-38.719158,Parado,-2.217601,32,0,1.624551,24,2021-08-06 19:00:05
-3.943976,-38.718754,Parado,12.409330,83,0,0.356207,24,2021-08-07 12:14:16
-3.944003,-38.718765,Parado,12.481982,77,0,3.218217,24,2021-08-07 12:14:27
-1.000000,-1.000000,Parado,0.000000,0,0,-1.000000,24,2021-08-07 02:49:36
-3.944047,-38.718800,Parado,-2.168926,1,0,0.220313,24,2021-08-07 02:49:39
-3.944046,-38.718800,Parado,-2.285762,2,0,0.609464,24,2021-08-07 02:49:45
-3.944046,-38.718800,Parado,-2.264843,3,0,0.296496,24,2021-08-07 02:49:56
-3.944050,-38.718803,Parado,-2.356613,3,0,0.049416,24,2021-08-07 02:50:11
-3.944046,-38.718807,Parado,-2.399108,3,0,1.161276,24,2021-08-07 02:50:17
-3.944045,-38.718811,Parado,-2.328400,2,0,1.229223,24,2021-08-07 02:50:25
-3.944040,-38.718819,Parado,-2.230266,4,0,0.986261,24,2021-08-07 02:50:56
-3.944049,-38.718807,Parado,-2.331734,3,0,0.154425,24,2021-08-07 02:50:04
-3.944038,-38.718822,Parado,-2.446800,4,0,0.312968,24,2021-08-07 02:51:02
-3.944024,-38.718784,Parado,-2.273554,3,0,0.212077,24,2021-08-07 02:51:41
-3.944033,-38.718803,Parado,-2.297510,3,0,2.654051,24,2021-08-07 02:51:50
-3.944029,-38.718800,Parado,-2.313551,3,0,0.586815,24,2021-08-07 02:51:59
-3.944049,-38.718815,Parado,-2.346342,3,0,0.722709,24,2021-08-07 02:53:11
-3.944047,-38.718815,Parado,-2.322023,3,0,0.253257,24,2021-08-07 02:53:20
-3.944046,-38.718807,Parado,-2.387867,3,0,1.002733,24,2021-08-07 02:53:46
-3.944054,-38.718803,Parado,-2.268243,4,0,1.416592,24,2021-08-07 02:54:31
-3.944051,-38.718807,Parado,-2.306185,4,0,0.547694,24,2021-08-07 02:55:16
-3.944050,-38.718815,Parado,-2.354362,4,0,0.500337,24,2021-08-07 02:56:01
-3.944061,-38.718822,Parado,-2.335486,4,0,1.210692,24,2021-08-07 02:56:50
-3.944047,-38.718811,Parado,-2.383792,3,0,0.275906,24,2021-08-07 02:56:07
-3.944060,-38.718811,Parado,-2.359431,3,0,0.380915,24,2021-08-07 02:57:24
-3.944054,-38.718792,Parado,-2.329317,3,0,1.614256,24,2021-08-07 02:57:46
-3.944041,-38.718788,Parado,-2.312406,3,0,0.415918,24,2021-08-07 02:58:14
-3.944056,-38.718792,Parado,-2.162109,3,0,0.599169,24,2021-08-07 02:58:24
-3.944068,-38.718822,Parado,-2.307669,2,0,0.284142,24,2021-08-07 02:58:45
-3.944073,-38.718826,Parado,-2.340846,3,0,0.658880,24,2021-08-07 02:58:52
-3.944083,-38.718822,Parado,-2.305265,3,0,0.475629,24,2021-08-07 02:59:31
-3.944096,-38.718792,Parado,-2.241846,4,0,0.531222,24,2021-08-07 03:00:16
-3.944097,-38.718788,Parado,-2.217294,3,0,1.290993,24,2021-08-07 03:00:30
-3.944112,-38.718796,Parado,-2.231089,4,0,0.656821,24,2021-08-07 03:00:51
-3.944114,-38.718788,Parado,-2.239551,3,0,1.387766,24,2021-08-07 03:00:57
-3.944049,-38.718769,Parado,-2.214628,4,0,1.190102,24,2021-08-07 03:09:59
-3.944053,-38.718788,Parado,-2.291426,3,0,0.595051,24,2021-08-07 03:10:31
-3.944051,-38.718777,Parado,-2.342887,4,0,0.210018,24,2021-08-07 03:10:03
-3.944045,-38.718815,Parado,-2.280198,4,0,0.646526,24,2021-08-07 03:11:28
-3.944040,-38.718800,Parado,-2.207765,4,0,0.218254,24,2021-08-07 03:11:48
-3.944045,-38.718803,Parado,-2.293483,4,0,0.105009,24,2021-08-07 03:12:23
-3.944044,-38.718811,Parado,-2.323123,4,0,0.434449,24,2021-08-07 03:12:38
-3.944042,-38.718803,Parado,-2.313749,4,0,0.525045,24,2021-08-07 03:12:03
-3.944046,-38.718815,Parado,-2.251691,2,0,0.627995,24,2021-08-07 03:12:52
-3.944047,-38.718822,Parado,-2.220638,5,0,0.197664,24,2021-08-07 03:13:14
-3.944050,-38.718822,Parado,-2.147087,4,0,0.177074,24,2021-08-07 03:13:24
-3.944039,-38.718826,Parado,-2.286361,5,0,0.304732,24,2021-08-07 03:14:22
-3.944034,-38.718822,Parado,-2.186663,5,0,0.102950,24,2021-08-07 03:14:39
-3.944034,-38.718822,Parado,-2.283940,2,0,0.677411,24,2021-08-07 03:14:49
-3.944031,-38.718815,Parado,-2.344269,4,0,0.325322,24,2021-08-07 03:15:28
-3.944030,-38.718815,Parado,-2.210970,4,0,0.368561,24,2021-08-07 03:15:39
-3.944032,-38.718811,Parado,-2.231165,4,0,0.294437,24,2021-08-07 03:15:57
-3.944030,-38.718800,Parado,-2.187222,3,0,0.160602,24,2021-08-07 03:16:25
-3.944023,-38.718803,Parado,-2.300681,4,0,0.350030,24,2021-08-07 03:17:28
-3.944030,-38.718815,Parado,-2.306283,4,0,0.105009,24,2021-08-07 03:17:44
-3.944035,-38.718815,Parado,-2.331081,5,0,0.504455,24,2021-08-07 03:17:59
-3.944045,-38.718800,Parado,-2.324163,4,0,0.555930,24,2021-08-07 03:18:08
-3.944026,-38.718788,Parado,-2.327020,3,0,0.391210,24,2021-08-07 03:18:33
-3.944027,-38.718792,Parado,-2.410533,3,0,0.753594,24,2021-08-07 03:18:37
-3.944022,-38.718796,Parado,-2.116781,4,0,0.319145,24,2021-08-07 03:18:44
-3.944006,-38.718788,Parado,-2.314691,3,0,0.261493,24,2021-08-07 03:18:52
-3.944012,-38.718815,Parado,-2.393391,4,0,0.932727,24,2021-08-07 03:19:34
-3.944016,-38.718819,Parado,-2.212797,4,0,0.477688,24,2021-08-07 03:19:43
-3.944004,-38.718803,Parado,-2.300031,4,0,0.096773,24,2021-08-07 03:19:04
-3.944004,-38.718807,Parado,-2.223919,4,0,0.395328,24,2021-08-07 03:19:07
-3.944110,-38.718815,Parado,-2.180455,3,0,0.782420,24,2021-08-07 03:01:24
-3.944111,-38.718788,Parado,-2.295506,4,0,0.236785,24,2021-08-07 03:01:02
-3.944088,-38.718811,Parado,-2.281961,4,0,0.627995,24,2021-08-07 03:01:32
-3.944089,-38.718807,Parado,-2.268697,3,0,0.175015,24,2021-08-07 03:01:37
-3.944091,-38.718819,Parado,-2.387762,3,0,0.457098,24,2021-08-07 03:01:40
-3.944077,-38.718819,Parado,-2.399460,3,0,0.813305,24,2021-08-07 03:01:47
-3.944008,-38.718796,Parado,-2.214855,3,0,0.477688,24,2021-08-07 03:20:24
-3.944010,-38.718796,Parado,-2.320193,3,0,1.431005,24,2021-08-07 03:20:33
-3.944004,-38.718784,Parado,-2.323836,5,0,0.665057,24,2021-08-07 03:20:49
-3.944039,-38.718811,Parado,-2.351730,3,0,1.192161,24,2021-08-07 03:22:10
-3.944052,-38.718822,Parado,-2.289476,3,0,0.333558,24,2021-08-07 03:22:24
-3.944060,-38.718826,Parado,-2.299590,3,0,0.430331,24,2021-08-07 03:22:33
-3.944018,-38.718792,Parado,-2.184726,3,0,0.218254,24,2021-08-07 03:22:02
-3.944081,-38.718830,Parado,-2.282177,3,0,1.585430,24,2021-08-07 03:22:59
-3.944046,-38.718826,Parado,-2.285958,4,0,0.817423,24,2021-08-07 03:23:20
-3.944048,-38.718819,Parado,-2.349877,4,0,0.175015,24,2021-08-07 03:23:34
-3.944051,-38.718819,Parado,-2.305579,4,0,2.374027,24,2021-08-07 03:23:43
-3.944081,-38.718830,Parado,-2.353561,4,0,0.691824,24,2021-08-07 03:23:05
-3.944067,-38.718834,Parado,-2.294115,3,0,0.774184,24,2021-08-07 03:24:40
-3.944063,-38.718822,Parado,-2.218866,2,0,1.179807,24,2021-08-07 03:24:04
-3.944072,-38.718838,Parado,-2.344723,3,0,0.242962,24,2021-08-07 03:25:07
-3.944063,-38.718838,Parado,-2.369061,3,0,0.568284,24,2021-08-07 03:25:24
-3.944079,-38.718845,Parado,-2.163276,3,0,0.603287,24,2021-08-07 03:25:39
-3.944055,-38.718830,Parado,-2.290318,4,0,0.654762,24,2021-08-07 03:25:59
-3.944044,-38.718811,Parado,-2.212179,3,0,0.508573,24,2021-08-07 03:26:37
-3.944050,-38.718777,Parado,-2.317206,5,0,0.315027,24,2021-08-07 03:27:54
-3.944047,-38.718811,Parado,-2.364318,4,0,0.623877,24,2021-08-07 03:28:19
-3.944052,-38.718792,Parado,-2.358360,5,0,1.258049,24,2021-08-07 03:28:40
-3.944059,-38.718800,Parado,-2.232985,5,0,0.912137,24,2021-08-07 03:28:45
-3.944046,-38.718796,Parado,-2.227161,5,0,1.886044,24,2021-08-07 03:28:03
-3.944054,-38.718800,Parado,-2.294094,4,0,1.171571,24,2021-08-07 03:28:48
-3.944057,-38.718792,Parado,-2.355635,5,0,1.575135,24,2021-08-07 03:28:55
-3.944061,-38.718773,Parado,-2.302046,4,0,0.584756,24,2021-08-07 03:29:23
-3.944115,-38.718819,Parado,-2.271922,4,0,1.731619,24,2021-08-07 03:02:20
-3.944112,-38.718815,Parado,-2.291147,3,0,0.778302,24,2021-08-07 03:02:22
-3.944119,-38.718864,Parado,-2.259622,3,0,1.888103,24,2021-08-07 03:02:31
-3.944122,-38.718861,Parado,-2.196509,3,0,0.376797,24,2021-08-07 03:02:38
-3.944127,-38.718876,Parado,-2.250836,3,0,1.317760,24,2021-08-07 03:02:41
-3.944118,-38.718887,Parado,-2.342191,3,0,0.222372,24,2021-08-07 03:02:50
-3.944058,-38.718792,Parado,-2.290670,4,0,0.506514,24,2021-08-07 03:29:59
-3.944060,-38.718777,Parado,-2.230080,4,0,0.327381,24,2021-08-07 03:30:08
-3.944086,-38.718822,Parado,-2.251722,4,0,1.820156,24,2021-08-07 03:30:54
-3.944075,-38.718845,Parado,-2.283609,4,0,1.902516,24,2021-08-07 03:31:09
